id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1298391192,1298391192,2013-03-25 08:47:52+00:00,2013-03-25 08:47:52+00:00,Independent Market Analyst ■ #Crypto trader since 2017 ■ Stablecoin Researcher,True,False,0,2891,4734,1895,71,Rivia,199,Geralt Davidson 🐺,4734,https://pbs.twimg.com/profile_banners/1298391192/1665308239,https://pbs.twimg.com/profile_images/1541680211577606144/HyhZckZx_normal.jpg,False,CryptoInsider23,CryptoInsider23,3216,True,False,['1542027718677504002'],False,False,
1529736870,1529736870,2013-06-19 05:06:32+00:00,2013-06-19 05:06:32+00:00,I tweet about African approaches to solving problems | MIT alum | Founder @releafafrica | accept stablecoin payments w/ @shield_xyz | views my own,True,False,0,8863,2370,924,14,,261,Isaiah Udotong | 🍃🛡,2370,https://pbs.twimg.com/profile_banners/1529736870/1630086117,https://pbs.twimg.com/profile_images/1811042996835475456/LHjnBuaH_normal.jpg,False,isaiahudotong,isaiahudotong,5384,True,False,,False,False,
1384665849378840577,1384665849378840577,2021-04-21 00:30:50+00:00,2021-04-21 00:30:50+00:00,the blockchain-based card issuing and stablecoin interoperability platform,True,False,0,1352,2033,0,32,Web3,49,Rain,2033,https://pbs.twimg.com/profile_banners/1384665849378840577/1719263866,https://pbs.twimg.com/profile_images/1805349866253488128/0tGEqapJ_normal.jpg,False,raincards,raincards,361,True,False,['1848438037463896519'],False,False,
1392044439967735810,1392044439967735810,2021-05-11 09:10:44+00:00,2021-05-11 09:10:44+00:00,"Ratings @bluechip_org, a non-profit stablecoin rating agency.",True,False,0,1518,950,1883,37,Bluechip.org,30,Deathereum,950,,https://pbs.twimg.com/profile_images/1393988997089689601/_IzSa_3X_normal.jpg,False,Deathereum,Deathereum,452,True,False,['1533733453761421312'],False,False,
1143043731160854529,1143043731160854529,2019-06-24 06:30:37+00:00,2019-06-24 06:30:37+00:00,"Deposit BTC and mint Bitcoin-backed stablecoin BtcUSD on BTCFi.
Done on Bifrost Network. $BFC

Join our community: https://t.co/PSiMdFcTo6",True,False,0,2256,118834,61,109,Bitcoin,652,BIFROST,118834,https://pbs.twimg.com/profile_banners/1143043731160854529/1726792340,https://pbs.twimg.com/profile_images/1674687090267947008/s1aGPDpK_normal.png,False,Bifrost_Network,Bifrost_Network,2630,True,False,['1780514587282214948'],False,False,
1745733888746663936,1745733888746663936,2024-01-12 09:07:09+00:00,2024-01-12 09:07:09+00:00,Next Gen Stablecoin Infra for the future of finance.,,False,0,70,30005,41,16,,69,usdx.money,30005,https://pbs.twimg.com/profile_banners/1745733888746663936/1732008722,https://pbs.twimg.com/profile_images/1858799351914713088/FJMSZqkT_normal.jpg,False,usdx_money,usdx_money,164,True,False,['1863848787254693944'],False,False,
1476311560603721728,1476311560603721728,2021-12-29 21:58:06+00:00,2021-12-29 21:58:06+00:00,Tokenised #RWA Fund. Inflation-resistant stablecoin for digital nomads.,,False,0,1966,91446,31,21,Tallin | Estonia 🇪🇪,337,Nomad Fulcrum,91446,https://pbs.twimg.com/profile_banners/1476311560603721728/1700862450,https://pbs.twimg.com/profile_images/1729987297993428992/xLwxCep2_normal.jpg,False,nomadfulcrum,nomadfulcrum,608,True,False,,False,False,
1571053132796362754,1571053132796362754,2022-09-17 08:28:44+00:00,2022-09-17 08:28:44+00:00,DYAD is the first capital efficient overcollateralized stablecoin. https://t.co/vlgnxsHXtQ - https://t.co/D4fva6LaBM,True,False,0,2877,8101,76,100,,148,DYAD,8101,https://pbs.twimg.com/profile_banners/1571053132796362754/1711522031,https://pbs.twimg.com/profile_images/1715367809843175424/LCqtLCJn_normal.jpg,False,0xDYAD,0xDYAD,791,True,False,,False,False,
1662343093419646978,1662343093419646978,2023-05-27 06:21:04+00:00,2023-05-27 06:21:04+00:00,"The Untraceable Stablecoin Protocol.

$ZEPH - Zephyr
$ZSD - Zephyr Stable Dollar
$ZRS - Zephyr Reserve Share
$ZYS - Zephyr Yield Share",,False,0,554,22519,41,147,,139,Zephyr Protocol,22519,https://pbs.twimg.com/profile_banners/1662343093419646978/1729737421,https://pbs.twimg.com/profile_images/1849280565457096704/EWnDP2mC_normal.jpg,False,zephyr_org,zephyr_org,449,True,False,['1845454120502931888'],False,False,
1222976679938670592,1222976679938670592,2020-01-30 22:25:55+00:00,2020-01-30 22:25:55+00:00,"The stablecoin & exchange crafted for simplicity.

Borrow bnUSD, swap crypto, supply liquidity, and transfer cross-chain.

https://t.co/ESZbGqkG1v",,False,0,2175,9267,12,50,,368,Balanced,9267,https://pbs.twimg.com/profile_banners/1222976679938670592/1728359599,https://pbs.twimg.com/profile_images/1223010277597179904/kw2XUhGV_normal.png,False,BalancedDAO,BalancedDAO,2310,True,False,['1821325481180065993'],False,False,
1698059837832105984,1698059837832105984,2023-09-02 19:46:37+00:00,2023-09-02 19:46:37+00:00,"Tracking DAI Stablecoin on PulseChain 

CA: 0x6B175474E89094C44Da98b954EedeAC495271d0F

(Never Financial Advice)",,False,0,11576,4987,613,19,DollarVille,1599,pDAI Xs to $1.00,4987,https://pbs.twimg.com/profile_banners/1698059837832105984/1693684561,https://pbs.twimg.com/profile_images/1777711715381112833/t6JcuR_w_normal.jpg,False,pDAI_to_Dollar,pDAI_to_Dollar,4576,True,False,['1760000843665858933'],False,False,
1511614075146448898,1511614075146448898,2022-04-06 07:57:42+00:00,2022-04-06 07:57:42+00:00,Work for #BTC.,True,False,0,463,1264,850,11,,176,Kafka,1264,https://pbs.twimg.com/profile_banners/1511614075146448898/1654962574,https://pbs.twimg.com/profile_images/1860532779609653248/tPnG9-EW_normal.jpg,False,DegenKafka,DegenKafka,1391,True,False,,False,False,
1843322702943473664,1843322702943473664,2024-10-07 16:09:22+00:00,2024-10-07 16:09:22+00:00,"The People’s Stablecoin.

Borrow against HYPE and majors with feUSD on @HyperliquidX. Community: https://t.co/7WJd3RxV6H",True,False,0,448,2746,6,49,,7,Felix,2746,https://pbs.twimg.com/profile_banners/1843322702943473664/1728735444,https://pbs.twimg.com/profile_images/1845076293735297024/mx8MTMca_normal.jpg,False,felixprotocol,felixprotocol,31,True,False,,False,False,
1752066987159912448,1752066987159912448,2024-01-29 20:31:46+00:00,2024-01-29 20:31:46+00:00,"Enabling the efficient stablecoin economic system.

Yield-bearing synthetic dollar strategies with @Driftprotocol & on-chain Perp Dexes.

https://t.co/ketX8hYgeu",,False,0,158,1455,23,1,Solana,32,"Setora (🟡,⬛)",1455,https://pbs.twimg.com/profile_banners/1752066987159912448/1714170932,https://pbs.twimg.com/profile_images/1754335778774323200/qk1e8eip_normal.jpg,False,SetoraLabs,SetoraLabs,128,True,False,['1856209487163510945'],False,False,
1626287025639809025,1626287025639809025,2023-02-16 18:27:06+00:00,2023-02-16 18:27:06+00:00,The crypto stablecoin prepaid card. Instant issuance.,True,False,0,133,1702,2,11,,56,Laso Finance,1702,https://pbs.twimg.com/profile_banners/1626287025639809025/1714109535,https://pbs.twimg.com/profile_images/1686141134853013504/ywM8FNBz_normal.jpg,False,LasoFinance,LasoFinance,187,True,False,,False,False,
1566994555051937792,1566994555051937792,2022-09-06 03:40:01+00:00,2022-09-06 03:40:01+00:00,"Core contributor to @ducatstable, a BTC-native stablecoin built on Runes",True,False,0,18364,9421,495,53,"Manhattan, NY",376,4lex,9421,https://pbs.twimg.com/profile_banners/1566994555051937792/1662436178,https://pbs.twimg.com/profile_images/1621915813249695746/McPBHoLZ_normal.jpg,False,_4lex_4,_4lex_4,11097,True,False,,False,False,
16294621,16294621,2008-09-15 12:02:03+00:00,2008-09-15 12:02:03+00:00,"Co-founder of Argon; we're turning Bitcoin into a stablecoin, one that's protected from inflation, impossible to death spiral, and as easy as cash.",,False,0,134,391,610,34,"Atlanta, GA",24,Caleb Clark,391,https://pbs.twimg.com/profile_banners/16294621/1722393629,https://pbs.twimg.com/profile_images/1818004575577669633/Uj8gSK8y_normal.jpg,False,calebjclark,calebjclark,481,True,False,,False,False,
2188849260,2188849260,2013-11-11 18:44:56+00:00,2013-11-11 18:44:56+00:00,Co-Founder of @PaxosGlobal | #Stablecoin #BUSD  | #web3 Infrastructure,,False,0,1234,8315,309,36,Singapore,11,Rich Teo,8315,https://pbs.twimg.com/profile_banners/2188849260/1664099403,https://pbs.twimg.com/profile_images/378800000727180958/9949bb41f20bfc21326191a733726278_normal.jpeg,False,rich_teo,rich_teo,241,True,False,,False,False,
1798476658598379521,1798476658598379521,2024-06-05 22:07:58+00:00,2024-06-05 22:07:58+00:00,Redefining institutional crypto trading with stablecoin settlement and separate execution and custody for unmatched efficiency and transparency. https://t.co/kktejt05Sp,,False,0,81,648,4,17,"New York, NY",2,truex,648,https://pbs.twimg.com/profile_banners/1798476658598379521/1726307330,https://pbs.twimg.com/profile_images/1834891958034350081/I-p5l5lJ_normal.jpg,False,truex_exchange,truex_exchange,16,True,False,,False,False,
1698648857553600512,1698648857553600512,2023-09-04 10:47:12+00:00,2023-09-04 10:47:12+00:00,"Unleashing Bitcoin liquidity for Defi with btcUSD - a permissionless & efficient BTC-backed stablecoin

🔗 https://t.co/fNNPhPtsaz",,False,0,225,1189,63,41,,7,Lambda Finance,1189,https://pbs.twimg.com/profile_banners/1698648857553600512/1704967873,https://pbs.twimg.com/profile_images/1709109269604511744/vXoBoSl1_normal.jpg,False,LambdaFinance,LambdaFinance,37,True,False,['1780979081733144859'],False,False,
1441870532824104965,1441870532824104965,2021-09-25 21:01:51+00:00,2021-09-25 21:01:51+00:00,"The stablecoin that funds public goods.

Created by the Glo Foundation. Funding public goods by donating 100% of our profits.",True,False,0,6937,3601,1214,56,https://discord.gg/tMkFWHUQn7,1125,Glo Dollar,3601,https://pbs.twimg.com/profile_banners/1441870532824104965/1711539039,https://pbs.twimg.com/profile_images/1563515725762813953/QR0eB-RZ_normal.jpg,False,glodollar,glodollar,4434,True,False,['1843638466648985986'],False,False,
18935931,18935931,2009-01-13 11:53:27+00:00,2009-01-13 11:53:27+00:00,The Stablecoin Guy | Building at @kast_official | Investing at @JaffCap | Ex-VP of Circle APAC,True,False,0,364,3118,697,27,Singapore & Cayman & BVI,77,raagulanpathy,3118,https://pbs.twimg.com/profile_banners/18935931/1591264341,https://pbs.twimg.com/profile_images/1589287882350821376/5gERX18z_normal.jpg,False,raagulanpathy,raagulanpathy,664,True,False,,False,False,
1414721770007916544,1414721770007916544,2021-07-12 23:02:42+00:00,2021-07-12 23:02:42+00:00,Building @stables_money the stablecoin wallet replacing your bank.,True,False,0,4196,1308,1048,11,🌍,133,Bernie,1308,https://pbs.twimg.com/profile_banners/1414721770007916544/1728533243,https://pbs.twimg.com/profile_images/1831992173027581952/I0FEIDXl_normal.jpg,False,stablesbernie,stablesbernie,1586,True,False,,False,False,
1516842483480772608,1516842483480772608,2022-04-20 18:13:45+00:00,2022-04-20 18:13:45+00:00,Deep dive into all stablecoins,,False,0,16,22,96,1,,2,Stablecoin God,22,,https://pbs.twimg.com/profile_images/1516842765300244480/GfEtOlAL_normal.jpg,False,stablecoingod,stablecoingod,19,False,False,,False,False,
1665768318739927040,1665768318739927040,2023-06-05 17:12:37+00:00,2023-06-05 17:12:37+00:00,"Empowering Decentralised Money with $USC, the next-generation stablecoin ⚡️. Join the revolution: https://t.co/fiRnIpKTZG",True,False,0,423,2119,57,22,Ethereum,397,Chi Protocol | USC,2119,https://pbs.twimg.com/profile_banners/1665768318739927040/1728228729,https://pbs.twimg.com/profile_images/1736380617472815104/aOeGOpMh_normal.png,False,ProtocolChi,ProtocolChi,884,True,False,['1828813967973589124'],False,False,
1593684393972813824,1593684393972813824,2022-11-18 19:15:44+00:00,2022-11-18 19:15:44+00:00,"Eos Stable Coin Chain (ESCC) is a public blockchain based on #EOS and #EOS EVM architecture, designed to support stablecoin scenarios 
Tele: https://t.co/MrOC1XV2yJ",True,False,0,125,94709,62,0,EOS,116,ESCC,94709,https://pbs.twimg.com/profile_banners/1593684393972813824/1703743114,https://pbs.twimg.com/profile_images/1740250862679932928/STTxBK8__normal.jpg,False,ESCC_io,ESCC_io,264,True,False,['1833130616457695544'],False,False,
1479607566757883907,1479607566757883907,2022-01-08 00:15:16+00:00,2022-01-08 00:15:16+00:00,🚀 Supercharge your #RWA #Stablecoin #BTCFi yield with our Liquid Structured Note Vaults!🛡️ 100% Principal Protection + Structured Options Strategies 📈,,False,0,1503,5164,276,15,,185,SuperHedge,5164,https://pbs.twimg.com/profile_banners/1479607566757883907/1678867440,https://pbs.twimg.com/profile_images/1589519775511678977/A0dm4NaC_normal.jpg,False,superhedgeio,superhedgeio,612,True,False,['1856051254864294042'],False,False,
1638145536174989312,1638145536174989312,2023-03-21 11:49:10+00:00,2023-03-21 11:49:10+00:00,https://t.co/6weGSC9vbg - A protocol that unlocks native chain token liquidity for DePIN. 0% loans create a censorship-proof stablecoin - $ioUSD.,,False,0,421,10691,72,7,,63,Magma Protocol,10691,https://pbs.twimg.com/profile_banners/1638145536174989312/1731120026,https://pbs.twimg.com/profile_images/1722837086766796800/5pmWhNYJ_normal.jpg,False,MagmaProtocol,MagmaProtocol,463,True,False,['1854831794304000427'],False,False,
1766060806246895616,1766060806246895616,2024-03-08 11:18:16+00:00,2024-03-08 11:18:16+00:00,Decentralized $stUSD stablecoin protocol with interest from RWA-backed P2P lending https://t.co/qitcW2XWIj,,False,0,274,1816,51,7,https://certo.finance,131,Certo,1816,https://pbs.twimg.com/profile_banners/1766060806246895616/1709899058,https://pbs.twimg.com/profile_images/1766070765508599810/vsXs89Jv_normal.jpg,False,certofi,certofi,331,True,False,['1770084579438936311'],False,False,
1525697914269339648,1525697914269339648,2022-05-15 04:41:50+00:00,2022-05-15 04:41:50+00:00,A stablecoin protocol built on @Stacks that offers zero-interest loans with no repayment date. Header designed by @NickoleNFT.,True,False,0,605,778,20,21,,12,UWU Protocol,778,https://pbs.twimg.com/profile_banners/1525697914269339648/1678760873,https://pbs.twimg.com/profile_images/1632268763633709056/_DZXuQEQ_normal.jpg,False,UWUProtocol,UWUProtocol,83,True,False,['1649146398443708416'],False,False,
1435553134449815552,1435553134449815552,2021-09-08 10:38:40+00:00,2021-09-08 10:38:40+00:00,0% Interest-Free #DeFi Borrowing Protocol. Asset Backed Stablecoin. Low 110% Collateral Ratio. No Repayment Schedule. Immutable. Governance-Free. No Admin Keys.,,False,0,7508,18086,0,154,#PulseChain,2500,LiquidLoans.io – True DeFi Liquidity,18086,https://pbs.twimg.com/profile_banners/1435553134449815552/1718731425,https://pbs.twimg.com/profile_images/1478148626605957122/nUTE6oYY_normal.jpg,False,liquidloansio,liquidloansio,7501,True,False,,False,False,
45327059,45327059,2009-06-07 11:56:13+00:00,2009-06-07 11:56:13+00:00,Founder of https://t.co/xvt1LPC28e (@usdx_money) - Infra for stablecoin 2.0,True,False,0,3427,4914,2308,51,Stables Labs,519,flex 🌕 @ stables labs,4914,https://pbs.twimg.com/profile_banners/45327059/1678902910,https://pbs.twimg.com/profile_images/1859102994434060289/QrIzfi-R_normal.jpg,False,goXmoonman,goXmoonman,6964,False,False,['1866630511072043478'],False,False,
1456509210292785160,1456509210292785160,2021-11-05 06:30:48+00:00,2021-11-05 06:30:48+00:00,lvlUSD is the first stablecoin backed by restaked dollar tokens | funded by @polychain @dragonfly_xyz,True,False,0,3434,8339,7,65,,54,Level,8339,https://pbs.twimg.com/profile_banners/1456509210292785160/1720625804,https://pbs.twimg.com/profile_images/1811061996172840960/wy0N3CoS_normal.jpg,False,levelusd,levelusd,383,True,False,['1865100547667153037'],False,False,
1422741234112630791,1422741234112630791,2021-08-04 02:09:46+00:00,2021-08-04 02:09:46+00:00,"A guy who was a Plutus Pioneer, and is now a blockchain developer on Cardano who deployed $USDM, Cardano's first native fiat backed stablecoin.",True,False,0,1083,1219,235,9,"Phoenix, AZ",119,Plutus_Plumbus,1219,https://pbs.twimg.com/profile_banners/1422741234112630791/1688516729,https://pbs.twimg.com/profile_images/1855090625655586816/V5I4uegf_normal.jpg,False,Plutus_Plumbus,Plutus_Plumbus,2175,True,False,,False,False,
1304387526669393921,1304387526669393921,2020-09-11 11:53:23+00:00,2020-09-11 11:53:23+00:00,"Stablecoin Research. Alpha & Strategy. 

Weekly Alpha: https://t.co/dH19iPO3ib",True,False,0,152,7127,529,119,,680,The Serenity Research,7127,https://pbs.twimg.com/profile_banners/1304387526669393921/1701434628,https://pbs.twimg.com/profile_images/1538817493745401856/1sSmQKu4_normal.jpg,False,SerenityFund,SerenityFund,2650,True,False,['1837698938360811809'],False,False,
28260566,28260566,2009-04-02 02:25:32+00:00,2009-04-02 02:25:32+00:00,Stablecoin Maxi Shitposter. Learning DeFi @joinRARE. Prev. @ISC_money.,,False,0,21607,2280,1249,14,,1513,Eno,2280,https://pbs.twimg.com/profile_banners/28260566/1713294257,https://pbs.twimg.com/profile_images/1788371204610699264/eJOdyWgh_normal.jpg,False,YouKnowEno,YouKnowEno,9133,True,False,['1837378766794117140'],False,False,
1811441550485753856,1811441550485753856,2024-07-11 16:45:00+00:00,2024-07-11 16:45:00+00:00,Electronic Dollar (eUSD) is a safety-first stablecoin that marries diversified backing with anti-bank run overcollateralization. Powered by the @ReserveProtocol,,False,0,202,307,14,5,,81,Electronic Dollar,307,https://pbs.twimg.com/profile_banners/1811441550485753856/1720787967,https://pbs.twimg.com/profile_images/1812259727386050560/FvYYwb4s_normal.jpg,False,electronic_USD,electronic_USD,296,True,False,['1861158934121164811'],False,False,
3114246851,3114246851,2015-03-25 10:18:20+00:00,2015-03-25 10:18:20+00:00,the world’s first stablecoin-based neobank,True,False,0,3875,14015,0,67,"Hammersmith, London",1078,Eversend,14015,https://pbs.twimg.com/profile_banners/3114246851/1653998430,https://pbs.twimg.com/profile_images/1602219994959560705/7gOSSwAW_normal.jpg,False,eversendapp,eversendapp,7252,True,False,['1685292559839481856'],False,False,
1460919600535818244,1460919600535818244,2021-11-17 10:36:25+00:00,2021-11-17 10:36:25+00:00,"We’re a research and advisory firm that specialises in tokenomics, stablecoin strategies and decentralised finance.",,False,0,3496,445,201,12,Switzerland,175,512M | DeFi Research,445,https://pbs.twimg.com/profile_banners/1460919600535818244/1724774637,https://pbs.twimg.com/profile_images/1828463465310113792/88jRgzS5_normal.jpg,False,512M_AG,512M_AG,1912,True,False,,False,False,
1844908891110506504,1844908891110506504,2024-10-12 01:13:53+00:00,2024-10-12 01:13:53+00:00,"https://t.co/JHjxTImO2q
New Generation Yield-Bearing Stablecoin
Managing Partner @ag_dwf",,False,0,0,515,1,12,,0,Falcon Finance,515,https://pbs.twimg.com/profile_banners/1844908891110506504/1729578369,https://pbs.twimg.com/profile_images/1848611771365658626/2J5yL05A_normal.png,False,FalconStable,FalconStable,0,True,False,,False,False,
1479324525296640000,1479324525296640000,2022-01-07 05:30:45+00:00,2022-01-07 05:30:45+00:00,Content for the stablecoin obsessed at @staystablexyz | stableminded.base.eth | GTM Strategy | Views are my own | Sometimes a degen,True,False,0,7338,642,1260,5,,207,Zach,642,https://pbs.twimg.com/profile_banners/1479324525296640000/1732039804,https://pbs.twimg.com/profile_images/1753602818525855744/Phnqclzq_normal.jpg,False,zdubs33,zdubs33,2422,True,False,['1866160691729879400'],False,False,
67679061,67679061,2009-08-21 18:26:04+00:00,2009-08-21 18:26:04+00:00,"Co-founder @itsobvioustech. Building Obvious Money, a US Dollar account, built on stablecoin rails, for solopreneurs and freelancers from emerging countries.",True,False,0,1282,500,565,8,Bangalore,49,Himanshu | Obvious Money⚡️,500,https://pbs.twimg.com/profile_banners/67679061/1683377155,https://pbs.twimg.com/profile_images/1754401246222626816/XARguUKO_normal.jpg,False,hretarekar,hretarekar,774,True,False,,False,False,
37475684,37475684,2009-05-03 18:58:00+00:00,2009-05-03 18:58:00+00:00,CEO of a multi-blockchain stablecoin product with a central bank account & lowest credit risk infrastructure.MiCA+PSD3=Crypto friendly narrow neo banking.OG.NFA,True,False,0,513,6264,394,29,Malta,203,Gregory Klumov,6264,https://pbs.twimg.com/profile_banners/37475684/1681044461,https://pbs.twimg.com/profile_images/1428957097505480710/HSP7YPI7_normal.jpg,False,gregoryklumov,gregoryklumov,4565,True,False,,False,False,
1468303824897310720,1468303824897310720,2021-12-07 19:38:16+00:00,2021-12-07 19:38:16+00:00,Full time punzi coin enjoyooooooor. Stablecoin meister. Illegal securities expert.,True,False,0,14136,932,789,10,"Vadhana, Bangkok",485,DegenDon,932,https://pbs.twimg.com/profile_banners/1468303824897310720/1648063182,https://pbs.twimg.com/profile_images/1610657274275713025/TezIFWKT_normal.jpg,False,degendonlow,degendonlow,6012,True,False,['1823237685512929770'],False,False,
1535290686911696900,1535290686911696900,2022-06-10 16:00:12+00:00,2022-06-10 16:00:12+00:00,⚡️💳 Stablecoin wallet built for payments. Backed by @Techstars and @Chainlink,True,False,0,485,9384,3297,14,EVM,66,DLTPAY,9384,https://pbs.twimg.com/profile_banners/1535290686911696900/1713957865,https://pbs.twimg.com/profile_images/1652773978669301760/agIRFoph_normal.jpg,False,dltpay,dltpay,239,True,False,['1777660887551123604'],False,False,
1238741587,1238741587,2013-03-03 12:06:23+00:00,2013-03-03 12:06:23+00:00,"building @parabolfi stablecoin protocol, alumni'22 @girvak ⌌⌏ always blue",,False,0,3225,522,1091,2,"Istanbul, Turkey",45,berkayermis.eth⌎⌏,522,https://pbs.twimg.com/profile_banners/1238741587/1721092675,https://pbs.twimg.com/profile_images/1814729903071223808/qycmpYBU_normal.jpg,False,mberkayermis,mberkayermis,471,True,False,['1816972007382093868'],False,False,
1794172399421730816,1794172399421730816,2024-05-25 01:04:00+00:00,2024-05-25 01:04:00+00:00,"Cephei is a CDP protocol aiming to create sustainable, decentralized and overcollaterized stablecoin on TON
Telegram: https://t.co/3Riqn3O4yg #cUSD #CepheiPoints",,False,0,34,17800,2,2,,27,Cephei,17800,https://pbs.twimg.com/profile_banners/1794172399421730816/1717010615,https://pbs.twimg.com/profile_images/1795899174447095809/NGEX3W7W_normal.jpg,False,cephei_fi,cephei_fi,44,True,False,,False,False,
1772898465896435712,1772898465896435712,2024-03-27 08:08:45+00:00,2024-03-27 08:08:45+00:00,Diment introduces the Diment Dollar (DD) - the first Stablecoin pre-backed by the value of diamonds. TG: https://t.co/OYlkEOpffr,,False,0,11,19449,26,5,"Dubai, United Arab Emirates",181,Diment,19449,https://pbs.twimg.com/profile_banners/1772898465896435712/1711533917,https://pbs.twimg.com/profile_images/1772946590317121536/5V5Wp8SZ_normal.jpg,False,diment_official,diment_official,290,True,False,,False,False,
1670731369876471808,1670731369876471808,2023-06-19 09:53:08+00:00,2023-06-19 09:53:08+00:00,"Trustless stablecoin and low-risk crypto investments backed by the True-Delta Neutral Architecture.

Sharing DeFi expertise through data-driven market research.",,False,0,603,13786,17,28,,182,Resolv Labs,13786,https://pbs.twimg.com/profile_banners/1670731369876471808/1723049320,https://pbs.twimg.com/profile_images/1726501525843841024/1gDrgTdA_normal.jpg,False,ResolvLabs,ResolvLabs,897,True,False,['1831294061929455760'],False,False,
1663072262499762176,1663072262499762176,2023-05-29 06:38:36+00:00,2023-05-29 06:38:36+00:00,A yield-bearing stablecoin protocol for effortless payments and liquidity.  🌲 Linktree: https://t.co/86oYzAgEI2,,False,0,600,9670,85,17,,50,Unipay,9670,https://pbs.twimg.com/profile_banners/1663072262499762176/1733837858,https://pbs.twimg.com/profile_images/1866477323421159424/z7Etrka1_normal.jpg,False,UnipayHQ,UnipayHQ,225,False,False,['1866478734355685787'],False,False,
1767905786301493248,1767905786301493248,2024-03-13 13:29:33+00:00,2024-03-13 13:29:33+00:00,"The world's most reliable USD-pegged crypto, powered by #Bitcoin. Flagship stablecoin of @BotanixLabs 🕷 🪙 $PUSD",True,False,0,719,5700,21,24,Bitcoin,107,Palladium Labs,5700,https://pbs.twimg.com/profile_banners/1767905786301493248/1714741276,https://pbs.twimg.com/profile_images/1767908320298614784/32-BhJD2_normal.jpg,False,PalladiumLabs,PalladiumLabs,361,True,False,['1864696388824781279'],False,False,
1818756981781573632,1818756981781573632,2024-07-31 21:14:20+00:00,2024-07-31 21:14:20+00:00,Virtual USD $VUSD is a U.S. dollar based stablecoin backed by onchain and 24/7 verifiable reserves. #VUSD,,False,0,0,2653,0,6,Blockchain,16,VUSD,2653,https://pbs.twimg.com/profile_banners/1818756981781573632/1722461475,https://pbs.twimg.com/profile_images/1818758844941582336/UKhKlrZw_normal.jpg,False,VUSD,VUSD,33,True,False,,False,False,
1563028030628368385,1563028030628368385,2022-08-26 04:58:33+00:00,2022-08-26 04:58:33+00:00,"Stablecoin Payments, simplified💥 🎉 @SolanaFndn grantees.",True,False,0,14898,5738,266,7,Solana Pay,342,Boom,5738,https://pbs.twimg.com/profile_banners/1563028030628368385/1708965740,https://pbs.twimg.com/profile_images/1563029550744961024/wgKfVZ62_normal.jpg,False,whatsboom,whatsboom,1702,True,False,['1801408795375243484'],False,False,
1329244480663298049,1329244480663298049,2020-11-19 02:06:05+00:00,2020-11-19 02:06:05+00:00,"Stablecoin infra, payments and finance #USDC #USDT",True,False,0,1799,5019,89,9,Earth,302,DataMynt,5019,https://pbs.twimg.com/profile_banners/1329244480663298049/1721940619,https://pbs.twimg.com/profile_images/1635762231857037314/aDdlrcIQ_normal.jpg,False,DataMynt,DataMynt,980,True,False,,False,False,
1678386930474528772,1678386930474528772,2023-07-10 12:53:42+00:00,2023-07-10 12:53:42+00:00,"Virtue is a stablecoin lending platform on IOTA EVM powered by Liquity v2. Borrow vUSD and earn yield with ease. 

Discord: https://t.co/snLooRvBrg",True,False,0,387,1701,10,10,,73,Virtue,1701,https://pbs.twimg.com/profile_banners/1678386930474528772/1689621642,https://pbs.twimg.com/profile_images/1745096851211042816/x93h6qg4_normal.jpg,False,Virtue_Money,Virtue_Money,235,True,False,['1859235596947882455'],False,False,
1542909977056223238,1542909977056223238,2022-07-01 16:36:24+00:00,2022-07-01 16:36:24+00:00,CEO of @USDMOfficial/@W3iSoftware - Cardano’s Premiere Fiat-backed Stablecoin $USDM || Opinions are my own || Not financial advice || DYOR,,False,0,9221,1615,292,11,"New York, NY",805,"Jillian Plomin || W3i Software, Inc CEO",1615,https://pbs.twimg.com/profile_banners/1542909977056223238/1717592904,https://pbs.twimg.com/profile_images/1761151663685980161/1vP-2TCb_normal.jpg,False,W3i_CEO,W3i_CEO,3145,True,False,['1783963138812973512'],False,False,
1805661749091180544,1805661749091180544,2024-06-25 17:58:13+00:00,2024-06-25 17:58:13+00:00,Decentralized stablecoin infrastructure,True,False,0,772,4613,42,54,Solana,73,Perena,4613,https://pbs.twimg.com/profile_banners/1805661749091180544/1719501794,https://pbs.twimg.com/profile_images/1847414094682312704/_vuMJ2T9_normal.jpg,False,Perena__,Perena__,386,True,False,['1861062088883605732'],False,False,
384030858,384030858,2011-10-02 23:23:15+00:00,2011-10-02 23:23:15+00:00,Founder/CEO at @iron_xyz - the Stablecoin Payment OS. Prev founder of @ultimateapp (acquired by @JupiterExchange). Prev CEO at Börse Stuttgart Digital Exchange.,True,False,0,974,1422,2061,37,"Berlin, Germany",159,Max von Wallenberg | IRON,1422,https://pbs.twimg.com/profile_banners/384030858/1732011200,https://pbs.twimg.com/profile_images/1858815812598943744/VowB91j-_normal.jpg,False,maxwallenberg,maxwallenberg,1145,True,False,,False,False,
